"","x"
"result.225",0.777594804497375
"result.226",0.777594487533739
"result.227",0.777593059045009
"result.228",0.777594028122958
"result.229",0.777596030566844
"result.230",0.777594455164876
"result.231",0.777595963701217
"result.232",0.777594558243049
"result.233",0.777592793285154
"result.234",0.777594751668498
"result.235",0.777593762725551
"result.236",0.777595000321446
"result.237",0.777595548660992
"result.238",0.77759404170051
"result.239",0.777595009002339
"result.240",0.777594980771515
"result.241",0.77759536952917
"result.242",0.777595430524979
"result.243",0.777594640002799
"result.244",0.777595583525017
"result.245",0.777595812821838
"result.246",0.777593987978453
"result.247",0.777592755539385
"result.248",0.777594613026775
"result.249",0.777595121027506
"result.250",0.777595277997047
"result.251",0.777594610975756
"result.252",0.777594634966266
"result.253",0.777594543696935
"result.254",0.777592258608882
"result.255",0.777593938079189
"result.256",0.777592194890265
"result.257",0.777593739903768
"result.258",0.777594413017818
"result.259",0.777595548022205
"result.260",0.777593707960452
"result.261",0.777594356286788
"result.262",0.777594472939062
"result.263",0.777592504290516
"result.264",0.777594650223435
"result.265",0.777593761713868
"result.266",0.7775942600443
"result.267",0.777593277094467
"result.268",0.777594245806055
"result.269",0.777594206852975
"result.270",0.777593956107306
"result.271",0.777594530978651
"result.272",0.777595095602327
"result.273",0.77759369101916
"result.274",0.777593096150839
"result.275",0.777592849059803
"result.276",0.777594451781616
"result.277",0.777591108234213
"result.278",0.77759158600968
"result.279",0.777592871015806
"result.280",0.777593907620582
"result.281",0.777592422425065
"result.282",0.777592014211042
"result.283",0.77759221834261
"result.284",0.777592517245278
"result.285",0.777594797438162
"result.286",0.77759239189216
"result.287",0.777593895421635
"result.288",0.777594437304655
"result.289",0.787552607013897
"result.290",0.787674515585422
"result.291",0.787807744120474
"result.292",0.787935473353295
"result.293",0.788074479705767
"result.294",0.788207073167975
"result.295",0.788346927138517
"result.296",0.788575705937594
"result.297",0.788731811716036
"result.298",0.788919730220479
"result.299",0.78906209008583
"result.300",0.789168328982771
"result.301",0.789273537399694
"result.302",0.789407511550622
"result.303",0.789542148169646
"result.304",0.789673122524288
"result.305",0.789776432960236
"result.306",0.789928891394481
"result.307",0.790039240952669
"result.308",0.79007550380064
"result.309",0.790156772563506
"result.310",0.790193919936341
"result.311",0.790276530074417
"result.312",0.790345572751632
"result.313",0.790403271401455
"result.314",0.790521263604384
"result.315",0.790612672661937
"result.316",0.790732945697703
"result.317",0.790859163358526
"result.318",0.790923559281011
"result.319",0.791040924617715
"result.320",0.791148097196769
"result.321",0.791276287143099
"result.322",0.791343787508448
"result.323",0.791393248745177
"result.324",0.791403352309898
"result.325",0.79139664723057
"result.326",0.791421786415103
"result.327",0.79152155926865
"result.328",0.791579491990058
"result.329",0.791604637309462
"result.330",0.791582552124358
"result.331",0.791497033480723
"result.332",0.791382274360719
"result.333",0.791310361355699
"result.334",0.791314719844063
"result.335",0.79131247603532
"result.336",0.791282988076731
"result.337",0.791168006631773
"result.338",0.791032320223866
"result.339",0.790905292528979
"result.340",0.790733016109922
"result.341",0.790571184513557
"result.342",0.790427231505997
"result.343",0.79028807289562
"result.344",0.790163517672596
"result.345",0.790017893456523
"result.346",0.789916846393289
"result.347",0.789749199762568
"result.348",0.789582481408193
"result.349",0.789328890878091
"result.350",0.78914672250063
"result.351",0.788902298692808
"result.352",0.78857872048597
"result.353",0.78830825998218
"result.354",0.78799879894377
"result.355",0.787697065162835
