"","x"
"120",0.362719415456127
"121",0.344795510672728
"122",0.347687753165003
"123",0.349645351168835
"124",0.360225881867826
"125",0.348031849391459
"126",0.362559089842865
"127",0.356146899797144
"128",0.361294044622517
"129",0.35215241046577
"130",0.35533870048522
"131",0.348312551105123
"132",0.358152683168773
"133",0.349237241935692
"134",0.347743642924215
"135",0.352780036032608
"136",0.346987837727887
"137",0.343092586650956
"138",0.343472778808422
"139",0.351990393545843
"140",0.349306179367334
"141",0.349890573307642
"142",0.35176716023411
"143",0.351197552773469
"144",0.355258071051672
"145",0.347633041123299
"146",0.355246358524655
"147",0.351179234860875
"148",0.351749674398538
"149",0.34986162698734
"150",0.349268370602822
"151",0.351943643511461
"152",0.343426566831942
"153",0.343041380719464
"154",0.346930244837053
"155",0.35272220677291
"156",0.34767085430695
"157",0.349157682157976
"158",0.358075801632786
"159",0.348235687441115
"160",0.355257856090266
"161",0.352062534805169
"162",0.36121280675163
"163",0.356060141483394
"164",0.362467422132766
"165",0.347933332302622
"166",0.360125700558483
"167",0.349543700634636
"168",0.347584900685106
"169",0.344685572083226
"170",0.362601813680957
"171",0.352154755279377
"172",0.356960114998814
"173",0.348738823148532
"174",0.353273163292362
"175",0.350047187413683
"176",0.355267373187119
"177",0.356492745357901
"178",0.343640206057892
"179",0.348724868877163
"180",0.356428668746737
"181",0.361526685311436
"182",0.349228300597155
"183",0.340698743277337
"184",0.353049320784113
"185",0.353289827668272
"186",0.36053347370404
"187",0.350936025717231
"188",0.342588800884663
"189",0.350613058171543
"190",0.335871630422894
"191",0.359540215337763
"192",0.339386102036252
"193",0.353429994587996
"194",0.353676903217918
"195",0.349769635608835
"196",0.346494304342489
"197",0.351083733766085
"198",0.347807645257422
"199",0.354503387967853
"200",0.350983591674345
"201",0.341280742104625
"202",0.34854634274893
"203",0.342653757497415
"204",0.342622465549995
"205",0.3438126118988
"206",0.343407991828395
"207",0.34601477101199
"208",0.34277866831186
"209",0.34448159852005
"210",0.346830132841637
"211",0.348688630809446
"212",0.345847647149803
"213",0.34956051406015
"214",0.344619232092672
"215",0.351263338881628
"216",0.350816185423749
"217",0.348669949435833
"218",0.347704013528543
"219",0.347883114344024
"220",0.360836915486319
"221",0.35647983128746
"222",0.358559022294957
"223",0.342759853328879
"224",0.344541857670577
"225",0.344076481987826
"226",0.346363687356853
"227",0.34918011549353
"228",0.355933484320124
"229",0.35690393892265
"230",0.346776541279517
"231",0.34486374306227
"232",0.357004904620672
"233",0.348552672570054
"234",0.346036541034198
"235",0.350624163873747
"236",0.349120858176179
"237",0.356315991521042
"238",0.349404863913445
"239",0.357532046679062
"240",0.363722802173645
"241",0.354032641682017
"242",0.361195344104574
"243",0.3565770344678
"244",0.354758018474105
"245",0.353483401083986
"246",0.350863548379577
"247",0.356354469256461
"248",0.349217751412733
"249",0.348627041609375
"250",0.347249898298061
"251",0.354811384647914
"252",0.353018368743139
"253",0.355746526013856
"254",0.357316816627439
"255",0.358821089785505
"256",0.356130674371022
"257",0.359719023311805
"258",0.368029477019493
"259",0.362842624518355
"260",0.353011494662579
"261",0.360800287137577
"262",0.363205971197204
"263",0.363880221391701
"264",0.349826871601552
"265",0.36378402144586
"266",0.354819710037848
"267",0.362976888752179
"268",0.358435298537366
"269",0.348969329245041
"270",0.355660515613002
"271",0.356232499801996
"272",0.361333095551846
"273",0.357933364420132
"274",0.364419380839281
"275",0.35069407006483
"276",0.350934490936572
"277",0.350283814965753
"278",0.353592984506555
"279",0.354351930650931
"280",0.343218552466157
"281",0.353169919535998
"282",0.35422075277928
"283",0.359507631005029
"284",0.357001906934769
"285",0.359986809801386
"286",0.362581619871567
"287",0.36212180999798
"288",0.360577908857069
"289",0.7564693386547
"290",0.76029358310187
"291",0.755208807117309
"292",0.748878822739451
"293",0.757070632619711
"294",0.754023297161173
"295",0.756372568588497
"296",0.755347319020985
"297",0.749766025622364
"298",0.752774459291212
"299",0.7435351145752
"300",0.776003737055441
"301",0.747544589108881
"302",0.747933044590962
"303",0.753874254438507
"304",0.755337839926607
"305",0.750804237508047
"306",0.755108629950117
"307",0.754849485840964
"308",0.750467272590138
"309",0.744692913174499
"310",0.749717565256814
"311",0.751404884472949
"312",0.754579749592657
"313",0.762631848073581
"314",0.761164060993968
"315",0.759735026396366
"316",0.753911791853569
"317",0.764995713754531
"318",0.753602812371534
"319",0.756981202474304
"320",0.75549181217558
"321",0.747791778756655
"322",0.74723978989367
"323",0.753681031315891
"324",0.746341042441533
"325",0.750564812177768
"326",0.74698698188006
"327",0.746341000396873
"328",0.753605330015247
"329",0.749471175945743
"330",0.748085025892986
"331",0.752581995194322
"332",0.747214943484236
"333",0.743327930083317
"334",0.749148496531281
"335",0.749063687523165
"336",0.753117686675248
"337",0.754560723702632
"338",0.754557853470966
"339",0.748392637684353
"340",0.746387369652556
"341",0.749837653637976
"342",0.740871848300372
"343",0.746234616493441
"344",0.751269912476579
"345",0.747816340420279
"346",0.739544843890466
"347",0.753637778037458
"348",0.741399505124452
"349",0.735424111886125
