"","x"
"331",0.679189604915849
"332",0.680807115826774
"333",0.682101321887016
"334",0.645284032617623
"335",0.748422845333723
"336",0.764988346910125
"337",0.734093146549102
"338",0.668460477238611
"339",0.650400523099372
"340",0.644461706807968
"341",0.654361041475908
"342",0.648155585238245
"343",0.674672232904983
"344",0.760005367222085
"345",0.720394526235786
"346",0.701010984589536
"347",0.652771440581944
"348",0.657398504432567
"349",0.664699810645211
"350",0.697837544744861
"351",0.684717634142616
"352",0.579773835285861
"353",0.607343691159976
"354",0.612475539334147
"355",0.621247003417493
"356",0.588162147794183
"357",0.536874702101736
"358",0.592847613577804
"359",0.662861656706647
"360",0.739183191401134
"361",0.708245916458365
"362",0.69156326460654
"363",0.72267007139431
"364",0.755798788914784
"365",0.787433518599863
"366",0.59561288685319
"367",0.640362600448298
"368",0.625686667654227
"369",0.603983442889316
"370",0.572333172585823
"371",0.602091486079791
"372",0.641123295753432
"373",0.619429668638002
"374",0.660081393904575
"375",0.603804100873627
"376",0.536208892872271
"377",0.471411244158663
"378",0.525219482032237
"379",0.544405925562592
"380",0.564823527080754
"381",0.632053527218558
"382",0.630125462019012
"383",0.586198618922107
"384",0.58102548845878
"385",0.516366203384209
"386",0.575092084393571
"387",0.666556832225784
"388",0.745224199110745
"389",0.734066100596941
"390",0.676440929803781
"391",0.647709648372952
"392",0.679118342070842
"393",0.687264847017853
"394",0.620178789738755
"395",0.532501636780962
"396",0.51056307354285
"397",0.397079049288374
"398",0.489062505986712
"399",0.549833013314183
"400",0.502054520336855
"401",0.50691278403175
"402",0.455210243992627
"403",0.461141529019084
"404",0.390856347761174
"405",0.398988563035932
"406",0.399308907060667
"407",0.404287526299292
"408",0.40867694347634
"409",0.493553824684932
"410",0.570814005974366
"411",0.538213141593912
"412",0.483859540570715
"413",0.401269534118324
"414",0.396994983529454
"415",0.422844960196569
"416",0.421559121069813
"417",0.339728537695679
"418",0.358911258291936
"419",0.375040177980602
"420",0.377123697523164
"421",0.366467854185156
"422",0.363565410710729
"423",0.314888368013637
"424",0.326164601308061
"425",0.340699620641707
"426",0.313721577011315
"427",0.33591719084667
"428",0.246105063198934
"429",0.270821140814225
"430",0.309736206216647
"431",0.389885268971215
"432",0.464952466296287
"433",0.38214769884607
"434",0.342401623561323
"435",0.357523689335165
"436",0.439870585009466
"437",0.49300284653133
"438",0.447979075482219
"439",0.487676112686668
"440",0.469637243385384
"441",0.416006441083738
"442",0.425437473714189
"443",0.448434059356636
"444",0.402186809540208
"445",0.450156641770462
"446",0.496704670831537
"447",0.448826410545924
"448",0.414097739045773
"449",0.497920310880187
"450",0.548729782473916
"451",0.537732427650293
"452",0.516373351461517
"453",0.582179203144965
"454",0.716529438622129
"455",0.734876139074984
"456",0.669370540934497
"457",0.583088953057574
"458",0.577060180400166
"459",0.54504760391966
"460",0.4426316620295
"461",0.302760999056245
"462",0.290590250828864
"463",0.313384229034702
"464",0.3334091660876
"465",0.328169670114734
"466",0.368475537288985
"467",0.414900382218723
"468",0.436321027126806
"469",0.545582805294418
"470",0.550320978911851
"471",0.493645475938488
"472",0.379407225601882
"473",0.430341280252956
"474",0.426025570440325
"475",0.403579424645972
"476",0.413999216296973
"477",0.42517432143069
"478",0.338159236085535
"479",0.325435738770474
"480",0.346216199179342
"481",0.458713593113065
"482",0.559756320291189
"483",0.618788011888229
"484",0.665202169426899
"485",0.698673956036957
"486",0.632496381660856
"487",0.52683634346458
"488",0.482762221034496
"489",0.431942781527736
"490",0.44363839190924
"491",0.451756763059671
"492",0.417683018265314
"493",0.43875942630041
"494",0.435826634103392
"495",0.36893471967494
"496",0.443377335607778
"497",0.507830838978161
"498",0.528990951949867
"499",0.452444484033598
"500",0.471080978208429
"501",0.483407010314299
"502",0.471915619227329
"503",0.52354695679529
"504",0.562405928896474
"505",0.543375736088171
"506",0.587153956369221
"507",0.561816469342135
"508",0.516370763119297
"509",0.516193011452981
"510",0.566907154688934
"511",0.631444357451174
"512",0.618948997781068
"513",0.562820721281279
"514",0.514777339249649
"515",0.549788419114272
"516",0.57622626490614
"517",0.55788432807226
"518",0.594676068136001
"519",0.70407247828208
"520",0.705722021302575
"521",0.719365757146619
"522",0.816462238005816
"523",0.835092119576749
"524",0.746001247780658
"525",0.686138955093679
"526",0.732617822302336
"527",0.706793358027282
"528",0.621794648751246
"529",0.599760801582387
"530",0.602554360888455
"531",0.728882403275729
"532",0.802962156189345
"533",0.811099916721748
"534",0.67604613106665
"535",0.619951221795619
"536",0.647012018300085
"537",0.609308412652466
"538",0.58831286050055
"539",0.616696161253446
"540",0.591810240052354
"541",0.562657744019159
"542",0.567500580198861
"543",0.592321218839773
"544",0.611510868687612
"545",0.627152288383001
"546",0.541459677146243
"547",0.574582409160819
"548",0.567490346106822
"549",0.58844353571828
"550",0.587985214410408
"551",0.599977770966614
"552",0.595053312329171
"553",0.635855648702607
"554",0.659248938064087
"555",0.617020214809325
"556",0.633770077245277
"557",0.664110484114973
"558",0.623251325453383
"559",0.573760082722204
"560",0.552618955966267
"561",0.567234618935292
"562",0.598169106732549
"563",0.638487022251812
"564",0.59384670780019
"565",0.535709203156812
"566",0.501711862391046
"567",0.505739776099247
"568",0.599955405825314
"569",0.585202046686967
"570",0.556153657055804
"571",0.48892646041408
"572",0.569914363755775
"573",0.525747935557107
"574",0.502932492091111
"575",0.499276568049951
"576",0.552318876469603
"577",0.546716864245667
"578",0.442916624804491
"579",0.446504607965184
"580",0.418381609368501
"581",0.446802877116892
"582",0.505299732156495
"583",0.505724890643504
"584",0.435145862698562
"585",0.461757333337304
"586",0.484925641443056
"587",0.480067901253154
"588",0.43142765981918
"589",0.461517097905191
"590",0.52854969598249
"591",0.530489276450503
"592",0.458520483560544
"593",0.433641002054891
"594",0.405171582722444
"595",0.408211004899762
"596",0.438261609298844
"597",0.479267996073395
"598",0.581998772060861
"599",0.65007072161108
"600",0.608472909190878
"601",0.506577490763843
"602",0.425016654421912
"603",0.457469325684977
"604",0.459190958860803
"605",0.457146112712383
"606",0.428377946178096
"607",0.419878547372152
"608",0.434588373045526
"609",0.411703873847897
"610",0.422718399735602
"611",0.494838767741442
"612",0.478157895223369
"613",0.448270241735825
"614",0.461278269949527
"615",0.380603720997848
"616",0.331936237196536
"617",0.367120597200674
"618",0.350508037443147
"619",0.352467829881141
"620",0.328426970915548
"621",0.343579710927288
"622",0.413198530032832
"623",0.483209653623262
"624",0.527200753458707
"625",0.540196525000355
"626",0.502267131578466
"627",0.496115951682705
"628",0.462770198458405
"629",0.397858064537013
"630",0.454321454530066
"631",0.528133472473272
"632",0.570762895786087
"633",0.561389663461939
"634",0.589199869197239
"635",0.664807586553105
"636",0.683529566972996
"637",0.706450472272153
"638",0.702175017552691
"639",0.627456389282005
"640",0.631282553187028
"641",0.652944947810582
"642",0.728254745909839
"643",0.770569210519616
"644",0.738862393764907
"645",0.738851920479786
"646",0.670498809244263
"647",0.542165532070683
"648",0.470567446880216
"649",0.449951128441301
"650",0.50135317359647
"651",0.545033545788288
"652",0.529427452124253
"653",0.517257982529952
"654",0.508404049647383
"655",0.472079300117423
"656",0.554224939244576
"657",0.552357408308597
"658",0.499304612664752
"659",0.500567969045401
"660",0.515414953650666
"661",0.629096075418918
"662",0.721186308472359
"663",0.699377170306599
"664",0.647648585588976
"665",0.554467893823787
"666",0.528405250198239
"667",0.47248267072152
"668",0.487834125291914
"669",0.450472785652116
"670",0.365658028366189
"671",0.400240793388652
"672",0.414829328233158
"673",0.37711060182229
"674",0.32471376379787
"675",0.33946972097296
"676",0.365157863367809
"677",0.412377575799531
"678",0.40928147124766
"679",0.366262968868952
"680",0.344200803436697
"681",0.358568229389588
"682",0.414142440015124
"683",0.447042875796575
"684",0.414252196914546
"685",0.430320331581152
"686",0.450976140335294
"687",0.440472882364806
"688",0.384873118533374
"689",0.348565453437575
"690",0.402673057052757
"691",0.387333424756065
"692",0.405052639997608
"693",0.458473814767194
"694",0.375036053092773
"695",0.386949657068986
"696",0.412870307812766
"697",0.351189089154658
"698",0.390394310908022
"699",0.498556125735773
"700",0.486309504843081
"701",0.449176653347482
"702",0.445590133079533
"703",0.404307786596147
"704",0.349034931527236
"705",0.372057881255624
"706",0.411300047752993
"707",0.479187362562096
"708",0.545044560621776
"709",0.521061644490714
"710",0.488885051397371
"711",0.486182926970811
"712",0.491928185171692
"713",0.495052506739821
"714",0.425518991249168
"715",0.438000965422284
"716",0.440735211372471
"717",0.434583061391177
"718",0.373701150993579
"719",0.358026881206378
"720",0.362470735373108
"721",0.411042153348775
"722",0.417513007270278
"723",0.458873410028063
"724",0.468684735992305
"725",0.479827100998167
"726",0.488011937816111
"727",0.424867079858799
"728",0.415205336421617
"729",0.466022621478209
"730",0.422176316966321
"731",0.41978818126103
"732",0.439274850797468
"733",0.425368111086634
"734",0.422602363794561
"735",0.384535039849784
"736",0.381554965736351
"737",0.326948436453825
"738",0.275041925860601
"739",0.305291177568799
"740",0.395810554658935
"741",0.404539258677499
"742",0.304912429776338
"743",0.321928352893712
"744",0.372255104892518
"745",0.39158652070778
"746",0.437442035092055
"747",0.363196847540754
"748",0.430203903472621
"749",0.465457792738649
"750",0.498024684664724
"751",0.528944569193955
"752",0.543042922406939
"753",0.541120126057106
"754",0.478051890153183
"755",0.431067317831682
"756",0.317462337434353
"757",0.369928441448126
"758",0.440119587349099
"759",0.460704496541626
"760",0.480581127148212
"761",0.590063074683022
"762",0.631186737088922
"763",0.616097921060405
"764",0.580244880195989
"765",0.508371698955412
"766",0.499930988771249
"767",0.556282448133703
"768",0.558079923233319
"769",0.561828099155213
"770",0.523496748861292
"771",0.451232732729235
"772",0.404356930722374
"773",0.337376949367637
"774",0.35029609103064
"775",0.36200995972578
"776",0.321442472218146
"777",0.3293721304004
"778",0.370228134294393
"779",0.393226542386425
"780",0.441326739914999
"781",0.433972703624983
"782",0.338844879262801
"783",0.340848684066863
"784",0.300624834944561
"785",0.363871781184882
"786",0.375638566572703
"787",0.365498902433464
"788",0.310066534497735
"789",0.289867900094761
"790",0.282671887615866
"791",0.279188517120941
"792",0.363650034534125
"793",0.436242051311754
"794",0.397255291201216
"795",0.36330015477335
"796",0.321521384719992
"797",0.3698149081576
"798",0.317418990478292
"799",0.318021250539516
"800",0.356010676331598
"801",0.383023031779242
"802",0.427757044213875
"803",0.471342649948338
"804",0.489018556222027
"805",0.478233948287268
"806",0.494341411056067
"807",0.516396372683847
"808",0.461979699413436
"809",0.532234334239555
"810",0.620705418638891
"811",0.658934948901537
"812",0.699435818518962
"813",0.701911741529074
"814",0.604517770815518
"815",0.516688630169242
"816",0.434329827834781
"817",0.434130364935398
"818",0.414551040824422
"819",0.378717897949265
"820",0.448753022688021
"821",0.416774689871055
"822",0.445492941566854
"823",0.451401821092921
"824",0.517537207328255
"825",0.47826673788573
"826",0.43516280745309
"827",0.39829356881202
"828",0.40258610486337
"829",0.416219794982038
"830",0.449099013783155
"831",0.462371497120812
"832",0.453836875951171
"833",0.408881163635625
"834",0.434948519331907
"835",0.459524588897816
"836",0.547781582230107
"837",0.539525225929647
"838",0.551109216447329
"839",0.626821189976016
"840",0.640010990726399
"841",0.682769127891217
"842",0.769843191589195
"843",0.705714415177517
"844",0.73847964442493
"845",0.716085366768849
"846",0.773164825281559
"847",0.723388188144108
"848",0.654768633279667
"849",0.604298662808876
"850",0.557691302361253
"851",0.528474463406319
"852",0.556137818295762
"853",0.567878281537117
"854",0.461094686851169
"855",0.527974518817707
"856",0.571419653134325
"857",0.521937373076021
"858",0.472297631528852
"859",0.428183968222149
"860",0.395073679482549
"861",0.359960656221066
"862",0.250132656987805
"863",0.291612533232143
"864",0.370308084028625
"865",0.425811567688734
"866",0.488743813380988
"867",0.478681023332615
"868",0.48157342153614
"869",0.449182606014842
"870",0.406721098144429
"871",0.383791672175798
"872",0.348910374736156
"873",0.371399050250842
"874",0.3475763914141
"875",0.391323054769031
"876",0.502730428161282
"877",0.500153951888219
"878",0.490235549897448
"879",0.450938763010869
"880",0.432105234486505
"881",0.460960550683051
"882",0.526801962363681
"883",0.565040981083969
"884",0.653831615616584
"885",0.708534802981582
"886",0.797150293415251
"887",0.750812881998855
"888",0.729615938046541
"889",0.683963893785331
"890",0.619929440689006
"891",0.646292493651813
"892",0.679020589830193
"893",0.651957950096946
"894",0.603962056673228
"895",0.496422649578338
"896",0.571743966398969
"897",0.632905380617066
"898",0.592741840128056
"899",0.627143103945337
"900",0.755646741986862
"901",0.813285265533689
"902",0.784366188325994
"903",0.646080567516078
"904",0.537593401101121
"905",0.51694749663757
"906",0.537759111598727
"907",0.522128988970212
"908",0.47519934105233
"909",0.462926589001468
"910",0.51608943884062
"911",0.533242521476547
"912",0.498687819687031
"913",0.525063335443885
"914",0.588345225385265
"915",0.590897759329749
"916",0.64421448819333
"917",0.703749834925029
"918",0.777932624057622
"919",0.733352690590801
"920",0.579739096280195
"921",0.573208980547093
"922",0.536569900082579
"923",0.584651164300773
"924",0.629101821916421
"925",0.639968666641137
"926",0.660854073496308
"927",0.750955714526809
"928",0.78755554935934
"929",0.724613101408165
"930",0.530842353579173
"931",0.516986952089722
"932",0.541727075157808
"933",0.532086999618073
"934",0.564705704867574
"935",0.551046778438819
"936",0.568467754981957
"937",0.550847529307261
"938",0.504397659240219
"939",0.469573388602244
"940",0.518955993667251
"941",0.526651773730499
"942",0.494183209079019
"943",0.490304906842155
"944",0.468401947901802
"945",0.398005948047221
"946",0.362117028063107
"947",0.395850352387873
"948",0.505100521137283
"949",0.528809481622056
"950",0.494763779756672
"951",0.443851446042482
"952",0.453890383782891
"953",0.429005320466081
"954",0.436620069810135
"955",0.429183407130378
"956",0.459563014352797
"957",0.540389937848435
"958",0.521627164929039
"959",0.479925655714615
"960",0.490415362942136
"961",0.437892188389425
"962",0.429472878660987
"963",0.450881340936676
"964",0.451970335594753
"965",0.510727330029277
"966",0.575351574812865
"967",0.578121829615727
"968",0.478561860459464
"969",0.470269373695851
"970",0.481282379723321
"971",0.497273253564108
"972",0.578246206142983
"973",0.618183828773727
"974",0.654742085818077
"975",0.608705846018726
"976",0.493340414690179
"977",0.444373633202156
"978",0.44395714544464
"979",0.445932541007964
"980",0.439748619734843
"981",0.512904115512498
"982",0.581793770120372
"983",0.614916844435757
"984",0.629595956409457
"985",0.579692860291092
"986",0.492132894060175
"987",0.525783166010381
"988",0.512007428252742
"989",0.580875882384322
"990",0.599625040921749
"991",0.620111614228111
"992",0.711990837905974
"993",0.696997207158656
"994",0.672765509840417
"995",0.629100144965203
"996",0.582099300285161
"997",0.611030599639911
"998",0.667642581391248
"999",0.594024703623551
"1000",0.566999246346898
"1001",0.493403447390563
"1002",0.463437051732566
"1003",0.391206497748452
"1004",0.404731666678763
"1005",0.440493574454461
"1006",0.434020885524824
"1007",0.481312944494584
"1008",0.458459476125337
"1009",0.405364233623002
"1010",0.47392947079862
"1011",0.481519020865992
"1012",0.45751173139827
"1013",0.503835329151567
"1014",0.605239960894953
"1015",0.657152405395235
"1016",0.606034015822093
"1017",0.569964690095337
"1018",0.538265038099623
"1019",0.524889821301112
"1020",0.516927521997477
"1021",0.51301921524903
"1022",0.551121231004928
"1023",0.575396350428412
"1024",0.571588832052602
"1025",0.611055004843443
"1026",0.626098554633155
"1027",0.562838681443885
"1028",0.576494949233692
"1029",0.512453729366946
"1030",0.505751795137713
"1031",0.543692593140047
"1032",0.495840998087962
"1033",0.487756555196564
"1034",0.45770846684353
"1035",0.47627339635754
"1036",0.46951646067539
"1037",0.486320640748744
"1038",0.546987043122585
"1039",0.525549307300091
"1040",0.454454538544032
"1041",0.42980320487981
"1042",0.407283780519896
"1043",0.40749873174417
"1044",0.386910605053645
"1045",0.464706083102974
"1046",0.43412646600831
"1047",0.524011115969927
"1048",0.644983481350055
"1049",0.572320752569087
"1050",0.542208301239868
"1051",0.461668509487452
"1052",0.456093448491979
"1053",0.47398952176454
"1054",0.528422341970931
"1055",0.483350137330036
"1056",0.461875509927104
"1057",0.438350461378222
"1058",0.501419957800567
"1059",0.525266620486535
"1060",0.549615044143304
"1061",0.551782536704273
"1062",0.506259517122172
"1063",0.440270283124365
"1064",0.351974114927717
"1065",0.419236629360986
"1066",0.432142581806237
"1067",0.380689988185195
"1068",0.364818153321888
"1069",0.36507313763518
"1070",0.377514653282764
"1071",0.424568055758156
"1072",0.40366739240805
"1073",0.461727690907556
"1074",0.513429710692516
"1075",0.482581676708766
"1076",0.445720648619976
"1077",0.398841141573049
"1078",0.437617213057253
"1079",0.445708136226049
"1080",0.481714409365671
"1081",0.493794019126427
"1082",0.467618809527886
"1083",0.462523870741555
"1084",0.462874334268171
"1085",0.481412489554995
"1086",0.495222233536133
"1087",0.601121032474426
"1088",0.555950079238147
"1089",0.469207698922432
"1090",0.504654131227961
"1091",0.529024259932185
"1092",0.54377303734921
"1093",0.497287657576753
"1094",0.41225940905421
"1095",0.406869122095283
"1096",0.465983944747992
"1097",0.448572277469216
"1098",0.466369107472567
"1099",0.409278606901005
"1100",0.363878414825696
"1101",0.327418467752843
"1102",0.361019099505156
"1103",0.373988077084482
"1104",0.388336101462474
"1105",0.405876450504257
"1106",0.427680004143989
"1107",0.446642597041786
"1108",0.458163270014648
"1109",0.43415161301925
"1110",0.459261104588446
"1111",0.488779958786381
"1112",0.477891905835043
"1113",0.495837668741167
"1114",0.553221301045544
"1115",0.583498549909005
"1116",0.609150830752287
"1117",0.611464775764725
"1118",0.703227705175586
"1119",0.620668390983974
"1120",0.567853542915733
"1121",0.644909326645527
"1122",0.676812019601217
"1123",0.695609006135566
"1124",0.733044082403813
"1125",0.700821625868622
"1126",0.592125383596407
"1127",0.553267652389975
"1128",0.604675063569583
"1129",0.601916226944143
"1130",0.563842102951664
"1131",0.518776707586296
"1132",0.473146253036073
"1133",0.418658316164559
"1134",0.52660238146093
"1135",0.622165378320029
"1136",0.638284365222165
"1137",0.659068501765383
"1138",0.610657870044067
"1139",0.562508413466753
"1140",0.500733784180301
"1141",0.525645241911559
"1142",0.519354981984029
"1143",0.462289441350618
"1144",0.40341289636898
"1145",0.382988275782987
"1146",0.355301336602849
"1147",0.357822972802399
"1148",0.403021011959698
"1149",0.411557022889059
"1150",0.418703042050853
"1151",0.385897191468855
"1152",0.410283997414346
"1153",0.389446836128567
"1154",0.353405102014278
"1155",0.368974738299994
"1156",0.359756958146971
"1157",0.420085305088045
"1158",0.435366898416735
"1159",0.455966066918465
"1160",0.473762474392536
"1161",0.427354287434355
"1162",0.396387174986851
"1163",0.437217116131875
"1164",0.466830360181247
"1165",0.488264915166401
"1166",0.492875371255299
"1167",0.488694635016553
"1168",0.447953238596165
"1169",0.427109052643513
"1170",0.362598240930629
"1171",0.361243815836051
"1172",0.372537788227834
"1173",0.434403006956978
"1174",0.445327646651423
"1175",0.442814468788416
"1176",0.479943022581253
"1177",0.561076689381736
"1178",0.58677371012557
"1179",0.483590694878752
"1180",0.477134834906917
"1181",0.432125924051609
"1182",0.411822511151165
"1183",0.416606509766096
"1184",0.492058692168514
"1185",0.512288336142178
"1186",0.53482781275036
"1187",0.502573829639873
"1188",0.535248588824937
"1189",0.545514151594512
"1190",0.558929819023475
"1191",0.624121518271331
"1192",0.608324247137471
"1193",0.544714139146195
"1194",0.511543298527938
"1195",0.540639132124701
"1196",0.463388857864377
"1197",0.488577375322651
"1198",0.533875607742176
"1199",0.564334275595572
"1200",0.54025159928411
"1201",0.44733982063044
"1202",0.477724331475676
"1203",0.478923859918211
"1204",0.38159640625723
"1205",0.37586099051101
"1206",0.382398379866185
"1207",0.416369507308199
"1208",0.444945229463557
"1209",0.587557717881319
"1210",0.77026074987748
"1211",0.836469892642914
"1212",0.805032476407371
"1213",0.77219152076565
"1214",0.639934788429622
"1215",0.584752785538213
"1216",0.591093416418726
"1217",0.679566430133607
"1218",0.63883051210327
"1219",0.616878635186065
"1220",0.608684494153731
"1221",0.655227238715151
"1222",0.633775047063824
"1223",0.549472414987089
"1224",0.464462514364502
"1225",0.497100929709632
"1226",0.483751409974903
"1227",0.449813036051372
"1228",0.460786249100269
"1229",0.488016112638215
"1230",0.502198805455104
"1231",0.521215864142703
"1232",0.544879788528587
"1233",0.635652983768165
"1234",0.653504389726058
"1235",0.603688965811609
"1236",0.539844174328555
"1237",0.676719693142876
"1238",0.671575163253775
"1239",0.598841461584173
"1240",0.680142607686371
"1241",0.700918947015855
"1242",0.674642584031202
"1243",0.615170894279837
"1244",0.605932314479098
"1245",0.623668734436442
"1246",0.647224299437785
"1247",0.656168868232281
"1248",0.63841420219659
"1249",0.60796155815746
