"","x"
"300",0.359100781852141
"301",0.300452976995087
"302",0.294601637128115
"303",0.265288632895664
"304",0.610968276192133
"305",0.560181574722179
"306",0.54822265335628
"307",0.651247019696258
"308",0.464867355971438
"309",0.258407441487267
"310",0.313433264784696
"311",0.276431866041262
"312",0.705741793289962
"313",0.382259322205104
"314",0.779384371690838
"315",0.229584191308998
"316",0.291716309523492
"317",0.383960710436492
"318",0.566010796295853
"319",1.47611445170731
"320",0.402897492587358
"321",0.430150092071829
"322",0.280647044310768
"323",1.77901216504298
"324",0.56325308464549
"325",0.599994247923533
"326",0.22415485255626
"327",0.373264936425642
"328",0.304766903059953
"329",0.39033214249012
"330",0.35928809694711
"331",0.471812348050295
"332",0.408616931767121
"333",4.98849342769864
"334",1.74488443235627
"335",0.474558409372204
"336",0.512942817321363
"337",0.36977683088086
"338",0.596010136884113
"339",0.317728455997352
"340",0.426411740686546
"341",0.493324707506094
"342",0.765153988502376
"343",0.403125819830272
"344",0.396558894628323
"345",0.438870868316904
"346",0.449262564051518
"347",0.272161701575532
"348",0.333885931847113
"349",0.445682958617984
"350",0.560421404343475
"351",0.390952320979078
"352",0.329640049233847
"353",0.411072273894982
"354",0.414341552561358
"355",0.353811854209905
"356",0.397364732601281
"357",0.694215938052196
"358",0.418377245903982
"359",0.898205899994447
"360",0.495376186476048
"361",0.459081199736467
"362",0.399744214576877
"363",0.329597694383749
"364",0.196179986648231
"365",0.412035001353038
"366",1.18914893030872
"367",0.361243075119239
"368",0.35274750723068
"369",0.482174406686876
"370",1.16349658558994
"371",0.211196222220487
"372",0.51628846059603
"373",0.340228573578005
"374",0.322121546638024
"375",0.373971089049721
"376",0.436725406623138
"377",0.401111971666198
"378",0.450355375969423
"379",0.354197219117294
"380",0.220163411713735
"381",0.382088474161467
"382",0.361110224501103
"383",0.328559796265414
"384",0.31714601273291
"385",0.426365684699089
"386",0.309954575167982
"387",0.259836423423901
"388",0.306937846956028
"389",0.400257366107393
"390",1.05194842920505
"391",0.402817802861529
"392",0.72370599838134
"393",0.387014022459893
"394",0.287563561280084
"395",0.462737096182468
"396",0.272416565906982
"397",0.387963494810815
"398",0.627361462609643
"399",0.362116619927985
"400",0.319192222416346
"401",0.318641039043509
"402",0.445078260373897
"403",0.419444106205535
"404",0.339977762516685
"405",0.340168357154178
"406",0.253158809442194
"407",0.492852206364457
"408",0.246913521947559
"409",0.246858970850804
"410",0.340405984694549
"411",0.259940393568768
"412",0.255388960469584
"413",0.296335719927434
"414",0.51869994879676
"415",0.315036956043627
"416",0.3917269420652
"417",0.323359393180092
"418",0.337895565344053
"419",0.312471287078288
"420",0.28178802000147
"421",1.12600759411496
"422",1.27613172158784
"423",0.281597631700156
"424",0.257558427802386
"425",0.474016486290267
"426",0.345457279254106
"427",0.418130916603112
"428",0.400205073760226
"429",0.560025108026689
"430",0.520092430597331
"431",0.322019267157749
"432",0.418334762526091
"433",1.63649921889237
"434",0.342460628013541
"435",0.404643093655323
"436",1.76468710842098
"437",0.496031645605692
"438",0.430679102893219
"439",0.482399829231662
"440",0.453954544324602
"441",0.3193650138919
"442",0.991544249674162
"443",0.419554261572204
"444",0.364001767733398
"445",0.376350032288888
"446",0.769905733326382
"447",0.416988293845427
"448",0.226165096707552
"449",1.06182823047956
"450",0.450252325677264
"451",0.306227312139942
"452",0.400830031746903
"453",0.433578027277202
"454",0.632465441390585
"455",0.230870136364161
"456",0.427699174053907
"457",0.426275403486955
"458",0.297775646102946
"459",0.328096009957056
"460",0.227339524188883
"461",1.72093993709307
"462",0.521382142238481
"463",0.3512636883721
"464",0.224467314781164
"465",0.401550492184808
"466",0.241482551427232
"467",0.269274440993629
"468",0.311138312273849
"469",0.306893053805115
"470",0.931788078519716
"471",0.260911812709749
"472",0.28929624544333
"473",0.540048637528536
"474",0.442489625900434
"475",0.314758359488879
"476",0.313722484056047
"477",0.375724356503535
"478",0.353405160779403
"479",0.477308459604066
"480",0.293376732375
"481",0.389451560024231
"482",0.373973693101356
"483",0.38020551250865
"484",0.345728397394446
"485",0.467251385263395
"486",0.502271967319194
"487",0.273783546506422
"488",0.359263156255718
"489",0.261466757366816
"490",0.409264670708197
"491",0.363547309978841
"492",0.29174016594472
"493",0.689145774526817
"494",0.385943500951535
"495",0.346076559260695
"496",0.244296698862452
"497",0.440907095825753
"498",0.358868532751136
"499",0.353080718801111
"500",0.369375242988242
"501",0.345177763432719
"502",0.585536944413862
"503",0.416541695695383
"504",0.242908096805093
"505",0.280852364675544
"506",0.402106646159194
"507",0.34101934766989
"508",0.178341716743468
"509",0.336940213641571
"510",0.587456747315054
"511",0.366562972437364
"512",0.554471517900868
"513",0.41314290802363
"514",0.403500464457026
"515",0.304952889061523
"516",0.270362104046888
"517",0.321652838637172
"518",0.38322036825454
"519",0.330504020842724
"520",0.655831851076743
"521",0.343187376818031
"522",0.374263700950961
"523",0.299024442335041
"524",0.611842368914489
"525",0.331068340725885
"526",0.533635477027626
"527",0.55867538426296
"528",0.709422367045779
"529",0.315041167810708
"530",0.252562978388439
"531",0.244676911192786
"532",0.256437258383749
"533",6.1401773936266
"534",0.855299199545628
"535",0.520653628994601
"536",0.326638842952013
"537",0.242889629839285
"538",0.415344408078765
"539",0.363910968764281
"540",0.445664881600512
"541",0.401750635782628
"542",0.304085199166016
"543",0.209782388968363
"544",0.374223270404182
"545",0.350284727845495
"546",0.490572351651756
"547",0.291464733145908
"548",0.218068951822061
"549",0.338612100887421
"550",0.886211013182046
"551",0.480467676298414
"552",0.301032371068241
"553",0.349897070921722
"554",0.408825691416679
"555",0.46428408823859
"556",0.310547328417896
"557",0.378201005927223
"558",0.778755094916414
"559",0.4976844482229
"560",0.249174550240956
"561",0.339549428200784
"562",0.347653360392788
"563",0.450704210358509
"564",0.310061165460396
"565",0.347947170809288
"566",0.253386503320915
"567",0.419530546922631
"568",0.467092142876788
"569",0.568358462733362
"570",0.435336759636814
"571",0.284171277835664
"572",0.247493492248208
"573",0.399835296433745
"574",0.288094945402245
"575",0.344537217280946
"576",0.440689681592598
"577",0.372363150026895
"578",0.816860228454002
"579",0.271870404127376
"580",0.494725079715091
"581",0.371966318931967
"582",0.479055134038939
"583",0.327138143741084
"584",0.276051011758309
"585",0.775846241763385
"586",1.59275165390752
"587",0.442309275795186
"588",0.280000170492884
"589",0.271952644634805
"590",0.293450919474717
"591",0.395366414130231
"592",0.322214993067513
"593",0.521884947496941
"594",0.451831688072964
"595",0.333925882647992
"596",0.323272871695012
"597",0.310812576582265
"598",0.350959905097815
"599",0.420033597280761
"600",1.12357467651877
"601",0.267292316827397
"602",0.387573102210092
"603",0.409295328905846
"604",0.217883809370476
"605",0.623477608816186
"606",0.645136278230091
"607",0.38625608222844
"608",0.391793669967863
"609",3.22807984407567
"610",0.287460132888024
"611",0.399031268444961
"612",1.97669367841513
"613",0.773364813483999
"614",0.335117727719671
"615",0.594166317270865
"616",0.355258906148764
"617",0.361881534534521
"618",0.369100278446368
"619",0.347165694303467
"620",0.507741148457878
"621",0.466837045062348
"622",0.75640354209455
"623",0.317693572066743
"624",0.485487434497557
"625",0.436948045698007
"626",0.474674983106926
"627",0.243910999106882
"628",0.22246839938488
"629",0.382066982672717
"630",0.940106329041716
"631",0.681806292469381
"632",0.206923115943543
"633",0.283787862353385
"634",0.282038983721369
"635",0.37010777833432
"636",0.35202169871564
"637",0.448592281802402
"638",0.314601021744868
"639",0.454432796245113
"640",0.206997570471824
"641",0.41999615272126
"642",0.475873853865041
"643",0.384004882045437
"644",0.273568507517808
"645",0.32966856994656
"646",0.31120675468898
"647",0.528257616092403
"648",0.34005954076209
"649",0.3306576877666
"650",0.249645177815503
"651",0.412325253211678
"652",0.237280096456976
"653",0.376143759264416
"654",0.435910098100932
"655",0.433001151666413
"656",0.363263145418197
"657",0.518647682013492
"658",0.384794644607735
"659",0.549263113132801
"660",0.562720127341811
"661",0.41680075791764
"662",0.374308140196818
"663",0.32031899949118
"664",0.211603494968717
"665",1.94809246536389
"666",3.64138716900532
"667",0.409572909772943
"668",0.360123319090704
"669",0.48275899829561
"670",0.572866295044569
"671",0.430650449792833
"672",0.681730834805522
"673",0.477649645193761
"674",0.483972408527245
"675",0.508614803799143
"676",0.398055175119312
"677",0.501541166861461
"678",0.648346485605241
"679",0.508238244036001
"680",0.338397344013056
"681",0.436699317545976
"682",0.325040000701108
"683",0.454490331696763
"684",0.43787324937098
"685",0.603016546013403
"686",0.37015968433791
"687",0.374711663313771
"688",0.257347279309628
"689",0.451719732270126
"690",0.510698533915156
"691",0.47238836044442
"692",1.76148748347961
"693",0.450132519756005
"694",0.976578257048147
"695",0.576805786677899
"696",0.609325369027417
"697",0.437930277099421
"698",0.531531739135929
"699",0.303097656152926
"700",1.60696483537585
"701",0.346507463294995
"702",0.597896598831074
"703",0.310391182238204
"704",0.308316276435976
"705",0.351231827355549
"706",0.419154664217279
"707",0.403133644632162
"708",0.454698455960716
"709",0.310228138293714
"710",0.197626931392698
"711",0.277103722858727
"712",0.246598071667939
"713",0.303803007080894
"714",0.405028175014571
"715",0.448616075132342
"716",0.355945651343586
"717",0.503169415612129
"718",0.524555652790309
"719",0.792715423122479
"720",0.602176871264157
"721",0.553996376499698
"722",0.26395930291489
"723",0.336731512191746
"724",0.365784209046925
"725",0.381678003185037
"726",0.515384096420432
"727",0.483479042353345
"728",0.413462867193588
"729",0.764591548777049
"730",5.98701838686196
"731",0.607370088434235
"732",0.728469545148371
"733",0.478291408821052
"734",0.420223941788883
"735",0.250465984033192
"736",0.365696675911131
"737",0.660375140391975
"738",0.380916433278455
"739",0.527582325364897
"740",0.373175562939294
"741",0.360242160140563
"742",0.677741852078327
"743",0.646733008597916
"744",0.643715201048714
"745",0.439557162251078
"746",0.414935058154674
"747",0.457392869116729
"748",0.387149080391126
"749",0.401403918110106
"750",0.509484151861401
"751",0.52148479133921
"752",0.450966650247599
"753",0.461368520535702
"754",0.465191466089882
"755",0.515400846633462
"756",0.48814603006838
"757",0.502801238094953
"758",0.470277158009449
"759",0.427644887244722
"760",0.61759577891507
"761",0.323506977832091
"762",0.762234028276705
"763",0.609604546457004
"764",0.920438552155841
"765",0.352985888010359
"766",0.433621291210031
"767",0.484057233353329
"768",0.535492023045688
"769",0.573665283483854
"770",0.281815994060131
"771",0.427281279127292
"772",0.27079736044441
"773",0.473595477401985
"774",0.60339419456722
"775",0.518447988784736
"776",0.425713780451653
"777",0.418719265737618
"778",0.476781977772336
"779",0.527640229959465
"780",0.549152952766223
"781",0.612567722216968
"782",0.396403514637852
"783",0.357712774280725
"784",0.674155590428916
"785",0.643464415108208
"786",0.569590746051645
"787",0.478867232205235
"788",0.356786792225853
"789",0.3092745673526
"790",0.347486442550951
"791",0.449753560519908
"792",0.477565318816562
"793",0.522195255207079
"794",0.549841434576704
"795",0.446170985513523
"796",0.284723821586662
"797",0.584072259825027
"798",0.613377318197944
"799",8.30448069490391
"800",0.417173017553008
"801",0.525779839739958
"802",0.853453561189223
"803",0.478384887483119
"804",0.498360634014326
"805",0.703923031149882
"806",0.797255615197737
"807",0.30326553355168
"808",0.405830328346026
"809",0.446465874669421
"810",0.449084969826152
"811",0.446771261167468
"812",0.367949108337689
"813",0.401428541876331
"814",0.498887731595145
"815",0.752207303784341
"816",0.814271174246379
"817",0.453094603422958
"818",0.382249169531123
"819",0.381902271416435
"820",0.358502817091035
"821",0.294482784245688
"822",0.664333780360384
"823",0.428427168427188
"824",0.484354947977773
"825",0.400308625566403
"826",0.940040930526533
"827",0.5802026292084
"828",0.807611958301873
"829",0.605491821901261
"830",0.81649826675449
"831",0.293263784177259
"832",2.39689785704652
"833",0.461394706417455
"834",0.557286099181168
"835",0.645631002749054
"836",0.594742586698374
"837",0.827941724898896
"838",0.438374588689963
"839",1.25595335991268
"840",0.69235775044391
"841",0.68179448355712
"842",0.78501409498568
"843",0.521058244168185
"844",0.424470946096668
"845",1.50621728733749
"846",1.03412520131598
"847",0.785565943076938
"848",0.621130261927357
"849",0.362462154858673
"850",0.405119520385716
"851",0.461868885513421
"852",0.541679369568802
"853",0.842262629148164
"854",0.90998275365023
"855",0.273349634978353
"856",0.255240048855328
"857",0.571534953904804
"858",0.521054713698461
"859",0.47648420617493
"860",0.430426607735693
"861",0.433299075305891
"862",0.688208131032378
"863",0.570091394977326
"864",0.733388082323566
"865",0.687569063292755
"866",0.472639905241638
"867",0.443305173601118
"868",0.869351111014642
"869",0.527804888348874
"870",0.69277965676944
"871",0.736800403525089
"872",0.336766544049435
"873",0.462922726121229
"874",0.356792769982924
"875",0.451850869958208
"876",0.566538739492697
"877",0.635970589466923
"878",0.566365488228693
"879",1.13445704164324
"880",1.5036382086356
"881",0.48108017324222
"882",0.633047763444545
"883",0.496325793037249
"884",0.377468118043626
"885",0.373378668559474
"886",0.348725519750576
"887",0.780864684619032
"888",0.82937582684854
"889",2.41268696731161
"890",0.595926103059822
"891",0.455333862342913
"892",0.314128565992647
"893",0.733906223488999
"894",0.719077308693929
"895",0.533836345009781
"896",0.343454101396932
"897",0.435689092542122
"898",0.558984386266592
"899",0.55959370250901
"900",0.868505368894927
"901",0.681151845461176
"902",0.66327120876813
"903",0.487128725294728
"904",0.978351985648335
"905",0.491466078399051
"906",0.674507509776882
"907",0.549289739395384
"908",0.431526853551595
"909",0.495404087819397
"910",0.520132865683872
"911",0.500170173355326
"912",0.88285444190669
"913",0.700936142155568
"914",1833.8790941066
"915",0.555760152282218
"916",0.488655981391493
"917",0.754565958890419
"918",0.704281900432284
"919",0.630082974255718
"920",0.349298818107844
"921",1.36210216381313
"922",0.437010089232762
"923",0.614535345471999
"924",0.862946280667941
"925",0.876088476377228
"926",0.334041304396957
"927",0.343316622516347
"928",0.460920916137335
"929",0.704893895432125
"930",0.653460986141955
"931",0.558694805681148
"932",0.426719001250639
"933",1.1546759613049
"934",0.468575464524808
"935",0.55513340437187
"936",0.645751687301419
"937",0.533088210087882
"938",0.450583080746521
"939",0.361237961295228
"940",0.497989228560782
"941",0.59980496838256
"942",0.657239302221815
"943",0.541958091969807
"944",0.407312944925207
"945",0.546826962546632
"946",0.459526781431023
"947",0.606087688547464
"948",0.748397947250125
"949",0.844381279866453
"950",0.593108906346013
"951",0.28922797365642
"952",0.455600468600102
"953",0.500570176568742
"954",0.942202966305181
"955",0.628395947902119
"956",15.1769044207266
"957",7.58539700845945
"958",1.04986962231282
"959",1.59249423603164
"960",0.796573087570255
"961",1.83337146947044
"962",0.799336106152942
"963",0.393556026840977
"964",0.355638113838198
"965",0.432200078255363
"966",0.702354983680815
"967",0.870558916799047
"968",0.4373510722366
"969",0.465444775002056
"970",0.491191524559928
"971",0.512128686972984
"972",0.711085480952185
"973",0.681044927771804
"974",0.490724819261428
"975",0.433543030111534
"976",0.25319152919461
"977",0.456048991261331
"978",0.947321460481946
"979",0.670199350258977
"980",0.424479230261221
"981",0.43120066409613
"982",0.378752796036121
"983",0.451505748913893
"984",0.836048898301511
"985",0.983646779536834
"986",0.544716103494063
"987",0.418648419176822
"988",1.38462785769035
"989",0.618611656335325
"990",0.644524296719193
"991",0.74159304282491
"992",0.443615807847044
"993",0.611655369278242
"994",0.620692104928816
"995",0.502414594374038
"996",0.788525362372692
"997",0.807999536278788
"998",0.71007843508575
"999",0.419205690927112
"1000",0.492187980426355
"1001",1.9216090155246
"1002",3.23759101565599
"1003",0.864564462322531
"1004",0.685147754441528
"1005",0.412113180741663
"1006",0.612427135222849
"1007",0.535121710701149
"1008",0.982208662252945
"1009",1.08591167569021
"1010",0.702117223149291
"1011",0.609770564291125
"1012",0.275050633159018
"1013",0.489784416979105
"1014",0.75883509726409
"1015",0.75732752832986
"1016",0.447453613091819
"1017",0.427281518381412
"1018",0.472322642793573
"1019",0.449252403444253
"1020",0.910660037071023
"1021",0.798034382616082
"1022",0.786976415753233
"1023",0.404459486084238
"1024",0.675004976150009
"1025",0.885920599000906
"1026",0.866113785599103
"1027",0.729433924257994
"1028",0.568496629365065
"1029",0.406224745501625
"1030",0.392911895274578
"1031",1.35080998950521
"1032",0.759138840575789
