"","x"
"283",0.375320243941886
"284",0.376031058316492
"285",0.374723733277513
"286",0.374520993455886
"287",0.376295402690677
"288",0.377581860213519
"289",0.81595468887584
"290",0.817277124637154
"291",0.806456014428528
"292",0.805106437079425
"293",0.807481813766078
"294",0.804853140638473
"295",0.809962892267485
"296",0.802862774570795
"297",0.802364911003113
"298",0.801659302499225
"299",0.797522660804188
"300",0.804474460370655
"301",0.804870659249937
"302",0.805561021495585
"303",0.801644749991584
"304",0.80296755010223
"305",0.80261251127192
"306",0.801305897650144
"307",0.801180923532669
"308",0.80005501355641
"309",0.799344390708635
"310",0.797194591893534
"311",0.797021963528849
"312",0.798135548165061
"313",0.807419294869228
"314",0.79914252334497
"315",0.796015559352546
"316",0.825784716618076
"317",0.80387230913312
"318",0.812287421503981
"319",0.807881423026531
"320",0.797047350053078
"321",0.794764509408819
"322",0.795168846687319
"323",0.795315245363281
"324",0.798217720302153
"325",0.798382938764964
"326",0.807722604470103
"327",0.80175663347655
"328",0.822644045983008
"329",0.815772062267748
"330",0.808287593408333
"331",0.815447356665171
"332",0.813906928173073
"333",0.809429446193301
"334",0.813915140713085
"335",0.817479797949725
"336",0.816017760303974
"337",0.809407619986041
"338",0.808732568360227
"339",0.808588338082355
"340",0.807137279374797
"341",0.80713763530252
"342",0.805782320158296
"343",0.81743594611044
"344",0.80401067994382
"345",0.804430563418348
"346",0.807280539449278
"347",0.807784952209345
"348",0.808596104563213
"349",0.809731395602818
"350",0.808420189877387
"351",0.809002913809103
"352",0.808111867025584
"353",0.806518670832315
"354",0.80559397597556
"355",0.80828588176034
"356",0.808795451006991
"357",0.808924957037056
"358",0.807871003699007
"359",0.808429708585963
"360",0.807914086162982
"361",0.805364051800152
"362",0.804308841063666
"363",0.80231566181912
"364",0.804700228747983
"365",0.804851919611048
"366",0.812787640130621
"367",0.80559655082118
"368",0.804253347546968
"369",0.818184181281677
"370",0.818407253905532
"371",0.818612494501715
"372",0.809467276139831
"373",0.805194978409045
"374",0.812307734987058
"375",0.8061346648025
"376",0.813533994451475
"377",0.815807282235108
"378",0.807811992833515
"379",0.807581130425229
"380",0.816178097354968
"381",0.808891509606347
"382",0.813210351468954
"383",0.818103003608741
"384",0.815955283235038
"385",0.819080516576519
"386",0.817214553575473
"387",0.809604060477681
"388",0.804095073991039
"389",0.804321949796783
"390",0.809459312939448
"391",0.809516603546368
"392",0.810286785532818
"393",0.82504319768571
"394",0.809321677325745
"395",0.811181258789826
"396",0.824988544887918
"397",0.826034106265814
"398",0.808709994349544
"399",0.808587189566182
"400",0.806916248001506
"401",0.81167437325255
"402",0.814664031866445
"403",0.815672890442658
"404",0.814947112811318
"405",0.811646472184808
"406",0.829934385188925
"407",0.821234266533141
"408",0.804581275478155
"409",0.803306585872106
"410",0.813217424612761
"411",0.812331434220516
"412",0.801184151337754
"413",0.820744263722078
"414",0.80914783816635
"415",0.820444600598249
"416",0.821226621896866
"417",0.810331830240215
"418",0.817351858413478
"419",0.816786787229138
"420",0.816306181259466
"421",0.808093103129418
"422",0.807403614633088
"423",0.815369923910944
"424",0.807890972842862
"425",0.807307658436909
"426",0.808028272804398
"427",0.8105589354598
"428",0.811311571202444
"429",0.818603706415197
"430",0.808890090117992
"431",0.807009247869756
"432",0.821157783764596
"433",1.05174856387546
"434",0.821281407879384
"435",0.80652560622235
"436",0.81513358093304
"437",0.817002526440776
"438",0.810270251375921
"439",0.808941838486777
"440",0.79954831134165
"441",0.798880411037198
"442",0.799620631755914
"443",0.807103163644279
"444",0.798721171664029
"445",0.799133953188554
"446",0.80689131222811
"447",0.807266614749344
"448",0.807545021172508
"449",0.79975364685518
"450",0.811050353013244
"451",0.809713507160479
"452",0.797909182638545
"453",0.809187433679006
"454",0.796831239741422
"455",0.807758834152709
"456",0.8085985793019
"457",0.796802614975861
"458",0.799882918196389
"459",0.813463406892693
"460",0.814372007079048
"461",0.803958649391964
"462",0.79833840928906
"463",0.808836760524815
"464",0.802597517316703
"465",0.797957655000933
"466",0.795503823705614
"467",0.796597051398433
"468",0.794557755286657
"469",0.812036821647543
"470",0.811262302295382
"471",0.80364364723484
"472",0.796511455131068
"473",0.81162411842564
"474",0.795801613709684
"475",0.794984532288147
"476",0.795549839322892
"477",0.797919128198804
"478",0.797792018612323
"479",0.803678330556689
"480",0.811003411200798
"481",0.820732906504691
"482",0.817740775223685
"483",0.819635493765285
"484",0.815330763514313
"485",0.802707543100868
"486",0.817669147477143
"487",0.808918145648213
"488",0.801526328105716
"489",0.809396101640509
"490",0.806993098365988
"491",0.809604944354932
"492",0.805471393403455
"493",0.798334911516381
"494",0.802525465127153
"495",0.811566096074601
"496",0.811264602212451
"497",0.810978716986853
"498",0.796992283496822
"499",0.798290073915414
"500",0.804768267715066
"501",0.789774891607608
"502",0.797198152162507
"503",0.787450737192793
"504",0.789553480643406
"505",0.790706213648028
"506",0.800490756991641
"507",0.80090444655457
"508",0.800302737487789
"509",0.801421227143027
"510",0.794216028770341
"511",0.800595034429024
"512",0.797877556442696
"513",0.803869491437917
"514",0.805459012887217
"515",0.806514055974847
"516",0.806103070715424
"517",0.807461102824602
"518",0.806419516174238
"519",0.80583652964765
"520",0.805562252435572
"521",0.802731009293945
"522",0.802539195372336
"523",0.816130632811215
"524",0.792231435175501
"525",0.805995378934038
"526",0.806048791020861
"527",0.807684736194618
"528",0.808143202598733
"529",0.808956955193077
"530",0.815747442823554
"531",0.810171169086291
"532",0.801458066241829
"533",0.802508137494348
"534",0.807026547042617
"535",0.808750050130683
"536",0.801814785060647
"537",0.816394969038856
"538",0.816125997126558
"539",0.802390902711442
"540",0.810678383206265
"541",0.808791245546258
"542",0.816895625374508
"543",0.805816385833538
"544",0.805669491263374
"545",0.805304735687853
"546",0.807706700611786
"547",0.816435282641715
"548",0.813347135607433
"549",0.814726121993041
"550",0.827178588441756
"551",0.80715708821407
"552",0.810253195529164
"553",0.810222131589709
"554",0.80939604316898
"555",0.808208991112215
"556",0.808356797964166
"557",0.810435856840204
"558",0.811130405094931
"559",0.812295705917382
"560",0.803229485378833
"561",0.804545552369495
"562",0.804805345255868
"563",0.803358159530981
"564",0.807395765391627
"565",0.806587827685825
"566",0.806059278768782
"567",0.799029957636861
"568",0.803076237584409
"569",0.803709093958919
"570",0.803347227607035
"571",0.810406407550821
"572",0.80525590957204
"573",0.807817950952382
"574",0.805261796512243
"575",0.806551142798316
"576",0.817319184198855
"577",0.772381553481165
"578",0.769547298452201
"579",0.767534364057831
"580",0.767293778800499
"581",0.76309992369845
"582",0.760265403474393
"583",0.756867383933435
"584",0.757716948028294
"585",0.75312250086674
"586",0.750321818004508
"587",0.748683293681748
"588",0.750881566880836
"589",0.75350223737026
"590",0.75136929371939
"591",0.744613423051156
"592",0.741423154575779
"593",0.73952723945206
"594",0.741415241869233
"595",0.739784169518888
"596",0.74085157993606
"597",0.740890546120761
"598",0.740579330794761
"599",0.738506991874632
"600",0.730992922615645
"601",0.737565059047055
"602",0.736283811378282
"603",0.732759903844489
"604",0.727852120014946
"605",0.725875496222522
"606",0.727658291115677
"607",0.726154406997628
"608",0.730287309512326
"609",0.725209367175927
"610",0.727187148355609
"611",0.728934527615248
"612",0.730396171090591
"613",0.730312039651585
"614",0.727632258088364
"615",0.724714064145401
"616",0.725942477849018
"617",0.725671001290869
"618",0.728686219316225
"619",0.727836852622241
"620",0.723166163604906
"621",0.723198586109707
"622",0.725290796175839
"623",0.724168782484572
"624",0.72543704405032
"625",0.723505261007706
"626",0.723515719672074
"627",0.724441041646235
"628",0.717198314504629
"629",0.715994015921879
"630",0.714552345426113
"631",0.71467414861497
"632",0.71377162980609
"633",0.715037352965038
"634",0.714204212932275
"635",0.713932307349152
"636",0.715485165859119
"637",0.713269792941462
"638",0.714889158169896
"639",0.721903404551305
"640",0.72176579150254
"641",0.720037690905548
"642",0.711809420802321
"643",0.723946812971018
"644",0.710082177000971
"645",0.7165247183971
"646",0.724964316820241
"647",0.723244395426418
"648",0.73140764343211
"649",0.728177977495018
"650",0.727178531682223
"651",0.725710801135525
"652",0.71800573236171
"653",0.719053420469648
"654",0.718536954653669
"655",0.723548314267227
"656",0.718680504183276
"657",0.71950029719321
"658",0.718408218341951
"659",0.71923485364301
"660",0.720841552402312
"661",0.718683902506466
"662",0.722124485348458
"663",0.722527244001009
"664",0.721827144944914
"665",0.721040994750216
"666",0.722017567900443
"667",0.72276083538175
"668",0.725551778225013
"669",0.72183537294468
"670",0.727955796345047
"671",0.719525165122705
"672",0.71883239940121
"673",0.719964359330978
"674",0.716458096805768
"675",0.716086037588584
"676",0.724614417916239
"677",0.729053969318965
"678",0.7245489714805
"679",0.725796907526694
"680",0.729182018529942
"681",0.727097600942932
"682",0.719462967859163
"683",0.720630356596689
"684",0.727092063992826
"685",0.720942909644052
"686",0.720138512667312
"687",0.727572485531469
"688",0.728995506353862
"689",0.731674567114505
"690",0.732333138372677
"691",0.732271227866655
"692",0.724257928586226
"693",0.725934606759308
"694",0.734763039177373
"695",0.735780680057906
"696",0.730259189260443
"697",0.727100126749038
"698",0.73598339229327
"699",0.735431091868906
"700",0.735349994493921
"701",0.746592317670766
"702",0.748312624338541
"703",0.744153966167568
"704",0.743811315937145
"705",0.745023348491541
"706",0.735938937134688
"707",0.735574240185626
"708",0.748020382060976
"709",0.749466998513393
"710",0.75196263144567
"711",0.753694209644701
"712",0.754055005176688
"713",0.755510053937467
"714",0.758653618203219
"715",0.765944437606534
"716",0.764474014414921
"717",0.769819840321426
"718",0.772778539938817
"719",0.775280751687888
"720",0.780726823471976
"721",1.15852960557359
"722",0.780592168662046
"723",0.775047016465922
"724",0.772435452314301
"725",0.778017837048213
"726",0.764042488674316
"727",0.765628588653192
"728",0.758320235605143
"729",0.755561173976456
"730",0.767129544818646
"731",0.754321813189344
"732",0.75306369720736
"733",0.750809809119425
"734",0.749613365145728
"735",0.748863637950832
"736",0.749244336485441
"737",0.747067829681373
"738",0.746023477553721
"739",0.746496614217746
"740",0.743548253477963
"741",0.741779230897127
"742",0.740898395045011
"743",0.746311941766343
"744",0.739171775140756
"745",0.746511736097782
"746",0.748979199873097
"747",0.746385784022823
"748",0.744653893106102
"749",0.742877337354574
"750",0.740907590111875
"751",0.742017145189428
"752",0.733752204185168
"753",0.732827000048087
"754",0.730531080248805
"755",0.72833477033577
"756",0.727779468562562
"757",0.728308796085478
"758",0.73457133177472
"759",0.72722097535355
"760",0.734332704579764
"761",0.728278309608441
"762",0.72866383889137
"763",0.727896323006432
"764",0.726203917754887
"765",0.729078449188141
"766",0.724496045713355
"767",0.727067628724599
"768",0.724377197587337
"769",0.727419582488676
"770",0.725611054020747
"771",0.715268896130047
"772",0.716318975847777
"773",0.71562517749135
"774",0.713934567070283
"775",0.711221753226804
"776",0.710537555382165
"777",0.70947382599175
"778",0.710467115961263
"779",0.707918873991147
"780",0.710913921281928
"781",0.70740799238952
"782",0.708871181687166
"783",0.70677385733953
"784",0.705965685273961
"785",0.70725226248812
"786",0.706254591499222
"787",0.70187942710982
"788",0.696657664960442
"789",0.69708269836827
"790",0.696114220014676
"791",0.712521574932634
"792",0.704708476450336
"793",0.705649367850776
"794",0.718249066463833
"795",0.716988391299515
"796",0.709484720145948
"797",0.700976954037498
"798",0.719816455980515
"799",0.710733815113796
"800",0.705908543180195
"801",0.714574462009848
"802",0.725047371318794
"803",0.725440435949121
"804",0.718415739576455
"805",0.719348649929982
"806",0.725115554637497
"807",0.717913195291788
"808",0.709611290257209
"809",0.710601903924592
"810",0.709629161838171
"811",0.71074570199505
"812",0.710858507319338
"813",0.717708661630073
"814",0.713963262710162
"815",0.715559383095425
"816",0.714802969622895
"817",0.715211119170145
"818",0.717271232249313
"819",0.716204030760186
"820",0.717724383822376
"821",0.71601046924444
"822",0.724892980217809
"823",0.729704724486589
"824",0.730740840920892
"825",0.7196523568599
"826",0.731322031262775
"827",0.730080083213895
"828",0.730673161666447
"829",0.733673901554169
"830",0.733819192248678
"831",0.732557925875466
"832",0.730990235993395
"833",0.734726700531467
"834",0.734531642388779
"835",0.73061121753664
"836",0.732152755313728
"837",0.730499800147478
"838",0.732660026957668
"839",0.744121677178086
"840",0.741210186039002
"841",0.742587662156866
"842",0.736005082612327
"843",0.745771629838166
"844",0.745852988681628
"845",0.745469073632782
"846",0.745679699181948
"847",0.744339134699575
"848",0.745876177595914
"849",0.743877602843684
"850",0.745803384693471
"851",0.748883352871633
"852",0.755455515225948
"853",0.757371149498617
"854",0.754481934154377
"855",0.75197212117908
"856",0.753246230372554
"857",0.746078519850108
"858",0.760187294694987
"859",0.759014342418546
"860",0.761917591258516
"861",0.764339434321619
"862",0.768154726023819
"863",0.768160437274539
"864",0.769917047469962
"865",0.936521274582528
"866",0.951675821979791
"867",0.947572146226864
"868",0.936336236911114
"869",0.931372624223752
"870",0.927983416607699
"871",0.917419115836688
"872",0.911354262748999
"873",0.91212486443411
"874",0.911665223175356
"875",0.901768962296773
"876",0.897622165892462
"877",0.895192079701515
"878",0.890970248855183
"879",0.892025549444273
"880",0.885631785896705
"881",0.884448300668704
"882",0.879635335696014
"883",0.874361965062217
"884",0.872342696913533
"885",0.870212029665341
"886",0.867705136924975
"887",0.870608264766373
"888",0.869316518642339
"889",0.867575739442357
"890",0.866252621565035
"891",0.858303848693197
"892",0.856477170568271
"893",0.855858049016534
"894",0.854672389863919
"895",0.847580248696707
"896",0.845969736000402
"897",0.847183085756646
"898",0.85031589928698
"899",0.848678643652822
"900",0.847723997833218
"901",0.846703559662834
"902",0.845458786490197
"903",0.840423103862354
"904",0.843078564593812
"905",0.843111836403614
"906",0.829405914568597
"907",0.831975935792784
"908",0.830539152314571
"909",0.829856192164444
"910",0.827767533103514
"911",0.828177914969396
"912",0.829535122491484
"913",0.833709822059614
"914",0.828355391895467
"915",0.821297273217127
"916",0.824983200397141
"917",0.821836644206654
"918",0.817757912019446
"919",0.818044948612841
"920",0.818923964612555
"921",0.828885410394436
"922",0.827692579595309
"923",0.824680738680316
"924",0.824149022042483
"925",0.821252550551798
"926",0.816137763394613
"927",0.8132485900155
"928",0.802321461936971
"929",0.809961404300273
"930",0.815264968269671
"931",0.807226190680291
"932",0.810808378800983
"933",0.808352301093524
"934",0.8130504651073
"935",0.810514821376977
"936",0.813592977230317
"937",0.808629582138952
"938",0.807072901324108
"939",0.806467015275124
"940",0.806134524073961
"941",0.811814516703716
"942",0.816592747561723
"943",0.819335784625683
"944",0.825211921751539
"945",0.825144276033527
"946",0.824911547841176
"947",0.821791086707986
"948",0.813698835741071
"949",0.827005220368963
"950",0.825137060556742
"951",0.826706099756857
"952",0.82878000434815
"953",0.829890560948589
"954",0.836193534900552
"955",0.834257145166098
"956",0.830773915231805
"957",0.834565513172726
"958",0.82648066918465
"959",0.82729852572871
"960",0.829467196885954
"961",0.841531265367902
"962",0.838982760638971
"963",0.834062585336551
"964",0.841132740656568
"965",0.838273225761731
"966",0.835270510241625
"967",0.832210060074737
"968",0.831518060020999
"969",0.833282859423075
"970",0.849819290413647
"971",0.838142654195737
"972",0.850432862995452
"973",0.851827980592133
"974",0.849925195165947
"975",0.848566325882205
"976",0.855158766086133
"977",0.867983037947166
"978",0.866634237984724
"979",0.868712419396156
"980",0.868605644836705
"981",0.869911425735526
"982",0.874202415714725
"983",0.879504712814056
"984",0.882608614920743
"985",0.881831101821879
"986",0.885226431924495
"987",0.886731887587571
"988",0.89125357502525
"989",0.885403929164214
"990",0.8837958920527
"991",0.893524549732157
"992",0.893388554818943
"993",0.897080211453694
"994",0.898321768599221
"995",0.892547470010167
"996",0.893193811722587
"997",0.895351105338885
"998",0.90069488971309
"999",0.9035207233075
"1000",0.917268954143426
"1001",0.920868607088249
"1002",0.926794271417511
"1003",0.932404509251329
"1004",0.934088207749404
"1005",0.938668235848921
"1006",0.94310377506
"1007",0.948066750823043
"1008",0.943109141082089
"1009",1.41393829448363
"1010",0.943355537270987
"1011",0.948575448988985
"1012",0.943208886917369
"1013",0.939121579569171
"1014",0.934802452120656
"1015",0.933247740281048
"1016",0.927782550549692
"1017",0.921617126774374
"1018",0.917447914126862
"1019",0.902809826650364
"1020",0.899189312899147
"1021",0.893245662926402
"1022",0.890348567699721
"1023",0.889152435945646
"1024",0.894274346694873
"1025",0.892588987669448
"1026",0.889441872026684
"1027",0.8899173162532
"1028",0.885027208607361
"1029",0.881043970779524
"1030",0.886727179443045
"1031",0.881733056184549
"1032",0.879729179099724
"1033",0.876105330104566
"1034",0.876395587933442
"1035",0.87291777323954
"1036",0.86739218511129
"1037",0.863330004381887
"1038",0.862158298196633
"1039",0.863280301801068
"1040",0.863489728730249
"1041",0.862097598294259
"1042",0.860762354570188
"1043",0.858151809593096
"1044",0.856306297098434
"1045",0.864914874029488
"1046",0.863096125689791
"1047",0.851265017332661
"1048",0.852203887921422
"1049",0.848760420435606
"1050",0.851451891136654
"1051",0.848459865958897
"1052",0.846254487624706
"1053",0.846603540646918
"1054",0.849355269509263
"1055",0.84224965468465
"1056",0.847293333684178
"1057",0.849756490233406
"1058",0.857350593497112
"1059",0.845780683434374
"1060",0.844525303969856
"1061",0.839847200756206
"1062",0.831750709669158
"1063",0.833976601143748
"1064",0.83502746465475
"1065",0.827627649737158
"1066",0.8253059929954
"1067",0.824102325845221
"1068",0.821858185919605
"1069",0.823467701517016
"1070",0.816604910829798
"1071",0.821503903870911
"1072",0.817206752619318
"1073",0.816894364429856
"1074",0.818270377069451
"1075",0.812459693700067
"1076",0.809629032927104
"1077",0.812227794224716
"1078",0.808517686523292
"1079",0.808279918830846
"1080",0.809535981472167
"1081",0.811567137118699
"1082",0.812738978286785
"1083",0.81382647850012
"1084",0.809178678428463
"1085",0.812079824482149
"1086",0.806831539914552
"1087",0.803886620743841
"1088",0.812586299981325
"1089",0.80784102609922
"1090",0.80111972064978
"1091",0.808309819787676
"1092",0.81202513077021
"1093",0.818050094155032
"1094",0.810076798773814
"1095",0.811149618444894
"1096",0.814826561090853
"1097",0.820426779730477
"1098",0.818819498326016
"1099",0.82329240525361
"1100",0.832089774267125
"1101",0.82300028534362
"1102",0.816024721577667
"1103",0.812758151602769
"1104",0.824085084841526
"1105",0.822282754822526
"1106",0.822210171325511
"1107",0.821336595492911
"1108",0.821153384612639
"1109",0.823777579926816
"1110",0.824945430489127
"1111",0.826615602053315
"1112",0.824260626261412
"1113",0.838076879793399
"1114",0.838491308895245
"1115",0.835938602615903
"1116",0.841126973556599
"1117",0.842620158815117
"1118",0.843999147628847
"1119",0.845283227738626
"1120",0.847462862723427
"1121",0.844757986696989
"1122",0.843895807639555
"1123",0.845817773058033
"1124",0.860749750900129
"1125",0.862054642576953
"1126",0.866643093408561
"1127",0.860625221511087
"1128",0.876185392980977
"1129",0.869965910274881
"1130",0.880083104186673
"1131",0.881373843918358
"1132",0.879134053591694
"1133",0.877368397529371
"1134",0.879469366720979
"1135",0.881251337114751
"1136",0.884902121653973
"1137",0.890820323627778
"1138",0.891745216287747
"1139",0.897634487070264
"1140",0.895963900494524
"1141",0.899739143103426
"1142",0.901591043306142
"1143",0.90543635291813
"1144",0.915197722848086
"1145",0.915217139264604
"1146",0.914276732143742
"1147",0.919792187444346
"1148",0.930016666582033
"1149",0.932856514701944
"1150",0.937538424659589
"1151",0.948159132586787
"1152",0.951868329572188
"1153",1.26834841777576
"1154",1.26836770030409
"1155",1.25630944640483
"1156",1.24471444584254
"1157",1.23756243736507
"1158",1.22026423637472
"1159",1.20831780562126
"1160",1.20059861669437
"1161",1.18822448725109
"1162",1.17881194358506
"1163",1.17454983527594
"1164",1.16838668277883
"1165",1.15913135119141
"1166",1.1520835961689
"1167",1.16819464478551
"1168",1.14202276033437
"1169",1.13684001563403
"1170",1.13291347510391
"1171",1.12613440666683
"1172",1.11874608507393
"1173",1.11206624429837
"1174",1.10577940280353
"1175",1.09968519354376
"1176",1.09500883594953
"1177",1.09119922281535
"1178",1.08612038381355
"1179",1.08442888842147
"1180",1.07850512827024
"1181",1.07106187859702
"1182",1.07259520451346
"1183",1.06469122962995
"1184",1.05915239306032
"1185",1.05775612935334
"1186",1.05776412840552
"1187",1.05421763114374
"1188",1.0565056657783
"1189",1.04468001934749
"1190",1.04296038113135
"1191",1.03863872123323
"1192",1.04454838613506
"1193",1.038537880235
"1194",1.03165728465395
"1195",1.03184937016133
"1196",1.04374138839931
"1197",1.03567256084269
"1198",1.04781112473414
"1199",1.03180992071782
"1200",1.02384952026243
"1201",1.03643036348524
"1202",1.0208638340997
"1203",1.02016407042808
"1204",1.02133500105045
"1205",1.0232755019921
"1206",1.02211647126036
"1207",1.03009127121306
"1208",1.02735389556069
"1209",1.0260045323034
"1210",1.02193711449047
"1211",1.02032335798468
"1212",1.01142414231036
"1213",1.00241287322781
"1214",1.00207090300667
"1215",0.995335300536226
"1216",0.991930813219322
"1217",0.989557001415665
"1218",0.98856147160685
"1219",0.992175941479847
"1220",0.995245576242351
"1221",0.995355078633906
"1222",0.996168446520581
"1223",0.995264601817372
"1224",1.00186499639471
"1225",0.990073804366469
"1226",0.985532633582515
"1227",0.990485637579673
"1228",0.999888581823365
"1229",0.989258453965483
"1230",0.992028417845717
"1231",0.986741605691723
"1232",0.98718046435524
"1233",0.988978163521335
"1234",0.993124354221303
"1235",1.0156577295803
"1236",1.01900524904356
"1237",1.00581869249933
"1238",1.0079222485057
"1239",1.00547648158952
"1240",1.0078563423377
"1241",1.00133123370204
"1242",1.01871893835275
"1243",1.02427894661456
"1244",1.02227460521914
"1245",1.02350485741918
"1246",1.02872672137079
"1247",1.01660701766405
"1248",1.0306375125156
"1249",1.03538122209492
