"","x"
"result.99",0.0927192065867487
"result.100",0.0927166007839807
"result.101",0.0927192170404153
"result.102",0.0927177841879842
"result.103",0.0927163498643294
"result.104",0.092715346025869
"result.105",0.0927151847323837
"result.106",0.0927138955852816
"result.107",0.0927161889354754
"result.108",0.0927145943085325
"result.109",0.0927141440583149
"result.110",0.0927156387572039
"result.111",0.0927142295862247
"result.112",0.0927138860298386
"result.113",0.0927145904943151
"result.114",0.0927152072674273
"result.115",0.092715512185607
"result.116",0.0927150766262779
"result.117",0.0927156676873026
"result.118",0.0927148344852156
"result.119",0.0927164975048917
"result.120",0.0927175306145047
"result.121",0.0927178661735256
"result.122",0.0927176517067307
"result.123",0.0927204859100178
"result.124",0.0927169927239388
"result.125",0.0927158845839491
"result.126",0.0927178373162146
"result.127",0.0927165606231354
"result.128",0.0927157853779637
"result.129",0.0927162751026804
"result.130",0.0927170828312435
"result.131",0.0927178590650848
"result.132",0.0927179207612857
"result.133",0.0927170321393137
"result.134",0.0927166740981381
"result.135",0.0927212000027764
"result.136",0.0927211549211408
"result.137",0.0927210315372532
"result.138",0.0927168078408741
"result.139",0.0927209331756023
"result.140",0.0927232641913706
"result.141",0.0927264384033013
"result.142",0.0927242873406984
"result.143",0.0927251937166202
"result.144",0.0927231015711098
"result.145",0.0927185019424844
"result.146",0.0927183783603586
"result.147",0.0927173688568033
"result.148",0.0927173297478405
"result.149",0.0927189082651536
"result.150",0.0927184542813748
"result.151",0.0927214442806398
"result.152",0.0927169192701325
"result.153",0.0927185768423767
"result.154",0.0927174933574354
"result.155",0.0927183479188586
"result.156",0.092720018502506
"result.157",0.0927153049386533
"result.158",0.0927147429367723
"result.159",0.0927177261174968
"result.160",0.0927188459108271
"result.161",0.0927167931333895
"result.162",0.0927174807860138
"result.163",0.0927153325529422
"result.164",0.0927172588716774
"result.165",0.0927173129355305
"result.166",0.0927143282984764
"result.167",0.0927180000572602
"result.168",0.0927143340972815
"result.169",0.0927126327228151
"result.170",0.0927138935265217
"result.171",0.0927138958853188
"result.172",0.0927131151577907
"result.173",0.0927147841646405
"result.174",0.0927141686792727
"result.175",0.0927102784880012
"result.176",0.092711825970402
"result.177",0.09271141612583
"result.178",0.0927123139771645
"result.179",0.0927123795050366
"result.180",0.0927127977756786
"result.181",0.0927131610742357
"result.182",0.0927118877961881
"result.183",0.0927126261291495
"result.184",0.0927128312420437
"result.185",0.0927103056463185
"result.186",0.0927061950684847
"result.187",0.0927039748822145
"result.188",0.0926967102583239
"result.189",0.0926966076160473
"result.190",0.0926959729372431
"result.191",0.0926986486880606
"result.192",0.0926970069233598
"result.193",0.0926959627598337
"result.194",0.0926961868337245
"result.195",0.0926957585660024
"result.196",0.0926953314100087
"result.197",0.0926951316480015
"result.198",0.0926943624339337
"result.199",0.0926963561609748
"result.200",0.0926961174122572
"result.201",0.0926970388988491
"result.202",0.0926949580584315
"result.203",0.0926962464428151
"result.204",0.0926974366214948
"result.205",0.092695803014182
"result.206",0.092695350764698
"result.207",0.0926972565110177
"result.208",0.0926951126844753
"result.209",0.092696720323464
"result.210",0.0926956199666552
"result.211",0.0926952260567617
"result.212",0.0926965954837466
"result.213",0.0926954339754988
"result.214",0.0926960769282709
"result.215",0.0926953167786984
"result.216",0.0926968251735665
"result.217",0.0926971074854026
"result.218",0.0926981623200392
"result.219",0.0926969841170924
"result.220",0.0926960354114727
"result.221",0.0926978540339882
"result.222",0.0926987301267854
"result.223",0.0926986946367995
"result.224",0.0926963702409069
"result.225",0.0926956115551419
"result.226",0.09269647695007
"result.227",0.0926954940401293
"result.228",0.0926957945736305
"result.229",0.0926944336163818
"result.230",0.0926935087053212
"result.231",0.0926935115065293
"result.232",0.0926940546009228
"result.233",0.0926928693723726
"result.234",0.0926947192974913
"result.235",0.0926934461821293
"result.236",0.0926913661852391
"result.237",0.092692065408539
"result.238",0.0926937087924108
"result.239",0.092694673657193
"result.240",0.0926948339955728
"result.241",0.0926956475545956
"result.242",0.0926969276454692
"result.243",0.0926956510863921
"result.244",0.0926957213823066
"result.245",0.0926966347074112
"result.246",0.0926976014881443
"result.247",0.0926995782438005
"result.248",0.0926954003107388
"result.249",0.0926971918494724
"result.250",0.0926987005541585
"result.251",0.0926972542995687
"result.252",0.0926962908989025
"result.253",0.0926950380091973
"result.254",0.0926958549570906
"result.255",0.0926956631679392
"result.256",0.092696135603507
"result.257",0.0926955403839975
"result.258",0.0926958377351718
"result.259",0.0926964919174441
"result.260",0.0926985437743442
"result.261",0.092698220757556
"result.262",0.0926981203212753
"result.263",0.0926980762409723
"result.264",0.0926977215480576
"result.265",0.092698593764764
"result.266",0.0926976818392502
"result.267",0.0926978155113801
"result.268",0.0926967982741352
"result.269",0.0926980307010131
"result.270",0.0926982308877843
"result.271",0.0926972141656165
"result.272",0.0926963089428512
"result.273",0.0926968869073664
"result.274",0.0926983017385328
"result.275",0.0926982967905277
"result.276",0.0926967861577007
"result.277",0.0926954971160838
"result.278",0.0926969399403957
"result.279",0.0926970478597871
"result.280",0.0926973371458061
"result.281",0.0926963485945015
"result.282",0.0926976603842489
"result.283",0.0926956059364432
"result.284",0.0926959794362909
"result.285",0.0926963104261583
"result.286",0.0926955543454401
"result.287",0.0926958786192725
"result.288",0.0926952274959585
"result.289",0.0965733377051115
"result.290",0.0966207921363962
"result.291",0.0966079441839924
"result.292",0.0966398795078703
"result.293",0.0966595555868943
"result.294",0.096723877720485
"result.295",0.0968152624336318
"result.296",0.0968846182797266
"result.297",0.0969746195472027
"result.298",0.097021693916001
"result.299",0.0970595527970704
"result.300",0.0970498928332865
"result.301",0.0970740233262552
"result.302",0.0971030356339565
"result.303",0.0971821717431659
"result.304",0.0972273448674179
"result.305",0.097258225107702
"result.306",0.0972840652637651
"result.307",0.0973825116506134
"result.308",0.097437988859244
"result.309",0.0974670965477977
"result.310",0.0974752307490541
"result.311",0.0974817303887529
"result.312",0.097488032741273
