"","x"
"result.100",0.852146417246948
"result.101",0.851923319714677
"result.102",0.848782505668402
"result.103",0.852050040763575
"result.104",0.852049756980866
"result.105",0.851894989003203
"result.106",0.852158399295999
"result.107",0.852278860058988
"result.108",0.852003673155592
"result.109",0.852124174110136
"result.110",0.851849755887236
"result.111",0.852115032424496
"result.112",0.852025702244808
"result.113",0.852067900458267
"result.114",0.851917535429752
"result.115",0.852047628275523
"result.116",0.851988328982397
"result.117",0.852043715776974
"result.118",0.852009058326229
"result.119",0.85205993666103
"result.120",0.852026106314928
"result.121",0.852066540851745
"result.122",0.852133220161745
"result.123",0.852112429909703
"result.124",0.852264505230937
"result.125",0.852090028425301
"result.126",0.852116799412194
"result.127",0.852033148766152
"result.128",0.851868345983064
"result.129",0.851996266117881
"result.130",0.851933819072883
"result.131",0.854103117776079
"result.132",0.852092499740337
"result.133",0.851941649488372
"result.134",0.852057395564492
"result.135",0.852064399341569
"result.136",0.852020744270647
"result.137",0.849203552884038
"result.138",0.848745721576599
"result.139",0.851783021921579
"result.140",0.851939732441184
"result.141",0.851982369496035
"result.142",0.849250753905057
"result.143",0.852043692869106
"result.144",0.851961372897542
"result.145",0.845645143753556
"result.146",0.84863658262962
"result.147",0.845549072110203
"result.148",0.846641438549234
"result.149",0.849428057416126
"result.150",0.849442329169995
"result.151",0.852322225802951
"result.152",0.845459119498098
"result.153",0.849326793376497
"result.154",0.846714498162633
"result.155",0.845541992597517
"result.156",0.852275660788496
"result.157",0.845021721640589
"result.158",0.848320318819439
"result.159",0.852328833890125
"result.160",0.852208830306338
"result.161",0.845461578806721
"result.162",0.849108976256911
"result.163",0.845406453791409
"result.164",0.849060396649602
"result.165",0.845849626794898
"result.166",0.845364538733933
"result.167",0.8525602160636
"result.168",0.849632783252421
"result.169",0.845421579114987
"result.170",0.845440390010996
"result.171",0.845667515383516
"result.172",0.845215656587443
"result.173",0.845496856739807
"result.174",0.849240543088543
"result.175",0.845418582048027
"result.176",0.84539776927011
"result.177",0.845229021724272
"result.178",0.845590889370605
"result.179",0.84898374300234
"result.180",0.845426104988088
"result.181",0.845405109062454
"result.182",0.846198733760923
"result.183",0.845426144246914
"result.184",0.845414835297405
"result.185",0.845624500212526
"result.186",0.844938007789738
"result.187",0.845406896127299
"result.188",0.845408603381683
"result.189",0.844839514030258
"result.190",0.845055628331789
"result.191",0.845362692482771
"result.192",0.84538742470069
"result.193",0.845460355558943
"result.194",0.845287791504778
"result.195",0.845477256969987
"result.196",0.845416875890251
"result.197",0.845405477261972
"result.198",0.845400153246501
"result.199",0.845391785451473
"result.200",0.84528260456238
"result.201",0.845422994093741
"result.202",0.84519265046904
"result.203",0.845582694866221
